ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
15011927,中古マンション等,,15107,新潟県,新潟市西区,西有明町,小針,13,３ＬＤＫ,75,,,,平成9年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.041392685158225
15030304,中古マンション等,,15102,新潟県,新潟市東区,中島,東新潟,5,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,7.113943352306837
15056607,中古マンション等,,15202,新潟県,長岡市,旭町,長岡,7,２ＬＤＫ,55,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2012年第３四半期,未改装,,7.204119982655925
15006535,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,8,３ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.176091259055681
15032526,中古マンション等,,15103,新潟県,新潟市中央区,新和,新潟,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2014年第２四半期,,,7.176091259055681
15042721,中古マンション等,,15107,新潟県,新潟市西区,小針台,小針,8,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第３四半期,未改装,,6.99563519459755
15082009,中古マンション等,,15103,新潟県,新潟市中央区,万代,,,２ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2008年第２四半期,未改装,,6.838849090737256
15042603,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,8,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第４四半期,未改装,,7.146128035678238
15005888,中古マンション等,,15103,新潟県,新潟市中央区,水島町,新潟,13,１ＬＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,6.778151250383644
15004500,中古マンション等,,15103,新潟県,新潟市中央区,関屋松波町,白山(新潟),16,２ＤＫ,45,,,,昭和49年,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第１四半期,改装済,,6.6020599913279625
15003569,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,20,２ＬＤＫ,60,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第１四半期,未改装,,7.414973347970818
15048965,中古マンション等,,15202,新潟県,長岡市,東坂之上町,長岡,5,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,未改装,,7.301029995663981
15003744,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,25,２ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第４四半期,未改装,,7.2552725051033065
15069387,中古マンション等,,15204,新潟県,三条市,東三条,東三条,3,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.079181246047625
15006240,中古マンション等,,15103,新潟県,新潟市中央区,女池上山,関屋(新潟),30分?60分,２ＬＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,150.0,2015年第４四半期,改装済,,6.857332496431268
15005926,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,9,,70,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.447158031342219
15040195,中古マンション等,,15103,新潟県,新潟市中央区,水島町,新潟,12,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,改装済,,6.8750612633917
15034659,中古マンション等,,15103,新潟県,新潟市中央区,万代,,,４ＬＤＫ,85,,,,,ＳＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,,7.041392685158225
15058863,中古マンション等,,15202,新潟県,長岡市,台町,長岡,6,２ＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,6.845098040014257
15003591,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,25,２ＬＤＫ,60,,,,昭和49年,ＳＲＣ,,その他,,,,第２種住居地域,60.0,200.0,2020年第１四半期,未改装,,6.176091259055681
15038302,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,4,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第４四半期,改装済,,7.57978359661681
15081923,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,白山(新潟),19,オープンフロア,20,,,,昭和59年,ＳＲＣ,事務所,,,,,商業地域,80.0,600.0,2007年第３四半期,未改装,調停・競売等,6.57978359661681
15035207,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,9,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第２四半期,未改装,,7.3222192947339195
15005738,中古マンション等,,15103,新潟県,新潟市中央区,堀之内,新潟,19,３ＬＤＫ,75,,,,平成18年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第１四半期,,,7.431363764158987
15056752,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,4,１ＤＫ,45,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,未改装,,6.954242509439325
15005299,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,１Ｋ,25,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第１四半期,未改装,,6.4623979978989565
15033684,中古マンション等,,15103,新潟県,新潟市中央区,西湊町通,新潟,28,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.4623979978989565
15055931,中古マンション等,,15103,新潟県,新潟市中央区,鳥屋野,新潟,1H?1H30,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,300.0,2013年第１四半期,未改装,,6.698970004336019
15068064,中古マンション等,,15107,新潟県,新潟市西区,平島,青山(新潟),16,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,,7.431363764158987
15048950,中古マンション等,,15202,新潟県,長岡市,東坂之上町,長岡,5,４ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,未改装,,6.698970004336019
15062367,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,,,１ＬＤＫ,45,,,,平成20年,ＲＣ,住宅,,,,,,,,2009年第１四半期,未改装,,7.3222192947339195
15003566,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,8,１Ｋ,15,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,900.0,2016年第２四半期,,,6.505149978319906
15003528,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,24,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2019年第１四半期,改装済,,6.977723605288848
15038505,中古マンション等,,15103,新潟県,新潟市中央区,鳥屋野,新潟,30分?60分,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第３四半期,改装済,,6.8750612633917
15005111,中古マンション等,,15103,新潟県,新潟市中央区,沼垂東,新潟,18,１Ｒ,25,,,,昭和64年,ＲＣ,住宅,住宅,,,,,,,2015年第３四半期,改装済,,6.6020599913279625
15032490,中古マンション等,,15103,新潟県,新潟市中央区,新光町,関屋(新潟),24,４ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第２四半期,未改装,,7.113943352306837
15034366,中古マンション等,,15222,新潟県,上越市,大字下門前,春日山,30分?60分,３ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.278753600952829
15049772,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,3,,75,,,,,ＲＣ,住宅,,,,,,,,2012年第３四半期,未改装,,7.477121254719663
15048849,中古マンション等,,15103,新潟県,新潟市中央区,近江,新潟,28,２ＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第３四半期,未改装,,6.342422680822207
15005576,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,26,１Ｋ,25,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.2552725051033065
15072306,中古マンション等,,15222,新潟県,上越市,木田,春日山,11,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.2552725051033065
15049982,中古マンション等,,15103,新潟県,新潟市中央区,西堀前通,新潟,29,２ＤＫ,40,,,,昭和63年,ＳＲＣ,住宅,,,,,,,,2012年第３四半期,未改装,調停・競売等,6.7923916894982534
15060169,中古マンション等,,15103,新潟県,新潟市中央区,川端町,,,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,,,,,,,,2009年第３四半期,未改装,,6.919078092376074
15004044,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,10,オープンフロア,60,,,,昭和63年,ＲＣ,店舗,店舗,,,,,,,2016年第１四半期,,,6.939519252618618
15005615,中古マンション等,,15103,新潟県,新潟市中央区,古町通,白山(新潟),16,２ＤＫ,35,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,6.6020599913279625
15006500,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,8,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.230448921378274
15049249,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,23,４ＬＤＫ,85,,,,昭和57年,ＳＲＣ,住宅,,,,,近隣商業地域,60.0,300.0,2012年第１四半期,改装済,,7.113943352306837
15004391,中古マンション等,,15103,新潟県,新潟市中央区,関屋下川原町,白山(新潟),13,３ＬＤＫ,50,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,改装済,,6.3979400086720375
15005612,中古マンション等,,15103,新潟県,新潟市中央区,古町通,白山(新潟),16,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,6.968482948553935
15014703,中古マンション等,,15202,新潟県,長岡市,古正寺,長岡,30分?60分,４ＬＤＫ,90,,,,,,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.414973347970818
15038308,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,4,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第４四半期,未改装,,7.505149978319906
15045040,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,13,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第３四半期,改装済,,7.113943352306837
15076979,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),13,１ＤＫ,30,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第２四半期,未改装,,6.505149978319906
15004959,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,30分?60分,オープンフロア,50,,,,,ＳＲＣ,店舗,,,,,商業地域,80.0,600.0,2016年第１四半期,未改装,,6.4623979978989565
15050250,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,19,４ＬＤＫ,100,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.176091259055681
15005961,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,１ＬＤＫ,35,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,,,6.8750612633917
15016135,中古マンション等,,15202,新潟県,長岡市,長町,長岡,8,１Ｋ,40,,,,昭和28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,改装済,,5.903089986991944
15056442,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,19,４ＬＤＫ,95,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,改装済,,7.176091259055681
15002325,中古マンション等,,15102,新潟県,新潟市東区,中山,新潟,29,３ＬＤＫ,65,,,,平成8年,,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,改装済,,7.230448921378274
15050178,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,未改装,調停・競売等,6.913813852383717
15076375,中古マンション等,,15222,新潟県,上越市,木田,春日山,4,３ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第４四半期,未改装,,7.113943352306837
15029719,中古マンション等,,15102,新潟県,新潟市東区,中島,東新潟,4,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第３四半期,未改装,,7.230448921378274
15003111,中古マンション等,,15103,新潟県,新潟市中央区,鐙,新潟,16,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第２四半期,改装済,,7.230448921378274
15040770,中古マンション等,,15103,新潟県,新潟市中央区,女池上山,新潟,30分?60分,３ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,改装済,,7.113943352306837
15003769,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,20,１ＤＫ,25,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第２四半期,未改装,,6.556302500767288
15058481,中古マンション等,,15222,新潟県,上越市,春日山町,春日山,3,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第２四半期,未改装,,7.278753600952829
15082018,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,18,２ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,,,6.954242509439325
15045110,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,14,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,改装済,,7.146128035678238
15004725,中古マンション等,,15103,新潟県,新潟市中央区,鳥屋野,新潟,30分?60分,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,6.892094602690481
15004956,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,30分?60分,１Ｋ,10,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,5.8750612633917
15081563,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,21,２ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第４四半期,未改装,,7.447158031342219
15015430,中古マンション等,,15202,新潟県,長岡市,千手,長岡,14,３ＬＤＫ,70,,,,,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,未改装,,7.146128035678238
15005937,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,9,１ＬＤＫ,40,,,,昭和56年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,6.8750612633917
15044016,中古マンション等,,15107,新潟県,新潟市西区,平島,青山(新潟),14,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,6.770852011642144
15038707,中古マンション等,,15103,新潟県,新潟市中央区,西大畑町,新潟,30分?60分,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,,,,2011年第２四半期,未改装,調停・競売等,7.204119982655925
15003766,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,21,,60,,,,昭和57年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,6.977723605288848
15029836,中古マンション等,,15102,新潟県,新潟市東区,新石山,,,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,,,,2010年第２四半期,未改装,,7.146128035678238
15003727,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,25,３ＬＤＫ,65,,,,平成7年,,住宅,,,,,近隣商業地域,80.0,300.0,2019年第３四半期,未改装,,6.845098040014257
15057786,中古マンション等,,15103,新潟県,新潟市中央区,和合町,新潟,26,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2013年第４四半期,,,7.113943352306837
15061927,中古マンション等,,15103,新潟県,新潟市中央区,古町通,白山(新潟),,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,,,,2009年第４四半期,未改装,,6.886490725172482
15047076,中古マンション等,,15202,新潟県,長岡市,南町,長岡,10,２ＤＫ,35,,,,昭和46年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,改装済,関係者間取引,6.544068044350276
15082247,中古マンション等,,15103,新潟県,新潟市中央区,女池,新潟,,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,,,,2008年第２四半期,未改装,調停・競売等,6.819543935541868
