ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
21005728,中古マンション等,,21201,岐阜県,岐阜市,柳津町東塚,西笠松,10,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2015年第４四半期,改装済,,7.146128035678238
21061809,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),3,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,,7.230448921378274
21002183,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,9,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.518513939877887
21040220,中古マンション等,,21201,岐阜県,岐阜市,鏡島南,西岐阜,6,４ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,改装済,,7.079181246047625
21033200,中古マンション等,,21201,岐阜県,岐阜市,西荘,西岐阜,11,３ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.361727836017593
21040211,中古マンション等,,21213,岐阜県,各務原市,蘇原緑町,六軒(岐阜),2,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第１四半期,改装済,,7.204119982655925
21007803,中古マンション等,,21202,岐阜県,大垣市,林町,大垣,15,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,6.838849090737256
21067870,中古マンション等,,21202,岐阜県,大垣市,藤江町,大垣,8,４ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.278753600952829
21005219,中古マンション等,,21201,岐阜県,岐阜市,真砂町,岐阜,15,１ＤＫ,30,,,,平成5年,,住宅,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,6.740362689494244
21065809,中古マンション等,,21201,岐阜県,岐阜市,田生越町,岐阜,11,３ＬＤＫ,70,,,,平成4年,,住宅,,,,,商業地域,80.0,400.0,2006年第４四半期,未改装,,7.146128035678238
21069949,中古マンション等,,21204,岐阜県,多治見市,豊岡町,多治見,9,３ＬＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,6.812913356642856
21019860,中古マンション等,,21213,岐阜県,各務原市,蘇原東栄町,蘇原,10,３ＬＤＫ,70,,,,平成10年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第３四半期,改装済,,7.113943352306837
21044137,中古マンション等,,21213,岐阜県,各務原市,蘇原東栄町,蘇原,11,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,改装済,,7.146128035678238
21004333,中古マンション等,,21201,岐阜県,岐阜市,則武,岐阜,30分?60分,３ＬＤＫ,95,,,,平成19年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第４四半期,改装済,,7.301029995663981
21033317,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,7.505149978319906
21049502,中古マンション等,,21201,岐阜県,岐阜市,日野南,岐阜,1H?1H30,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第４四半期,未改装,,7.113943352306837
21048433,中古マンション等,,21204,岐阜県,多治見市,白山町,多治見,8,３ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.301029995663981
21007831,中古マンション等,,21202,岐阜県,大垣市,林町,大垣,14,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,改装済,,7.041392685158225
21032303,中古マンション等,,21201,岐阜県,岐阜市,米屋町,岐阜,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.278753600952829
21002172,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,8,１ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,7.414973347970818
21039527,中古マンション等,,21213,岐阜県,各務原市,鵜沼東町,鵜沼,7,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,改装済,,7.176091259055681
21051211,中古マンション等,,21202,岐阜県,大垣市,伝馬町,大垣,10,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.342422680822207
21075485,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),4,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2006年第１四半期,未改装,,6.949390006644912
21033803,中古マンション等,,21201,岐阜県,岐阜市,島新町,岐阜,30分?60分,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.079181246047625
21039511,中古マンション等,,21201,岐阜県,岐阜市,茜部寺屋敷,岐阜,30分?60分,４ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.301029995663981
21001234,中古マンション等,,21201,岐阜県,岐阜市,神楽町,岐阜,25,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,7.041392685158225
21031936,中古マンション等,,21201,岐阜県,岐阜市,加納寿町,岐阜,16,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第１四半期,未改装,,7.361727836017593
21005977,中古マンション等,,21201,岐阜県,岐阜市,領下,岐阜,26,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,改装済,,7.113943352306837
21070021,中古マンション等,,21204,岐阜県,多治見市,白山町,多治見,,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,商業地域,60.0,200.0,2006年第２四半期,未改装,,7.176091259055681
21011075,中古マンション等,,21204,岐阜県,多治見市,田代町,多治見,5,４ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.342422680822207
21000543,中古マンション等,,21201,岐阜県,岐阜市,市橋,西岐阜,6,３ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.505149978319906
21007386,中古マンション等,,21202,岐阜県,大垣市,高砂町,大垣,8,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.431363764158987
21020224,中古マンション等,,21213,岐阜県,各務原市,那加新那加町,新那加,1,４ＬＤＫ,85,,,,平成19年,ＲＣ,,,,,,第２種住居地域,60.0,200.0,2020年第１四半期,改装済,,7.380211241711606
21003514,中古マンション等,,21201,岐阜県,岐阜市,手力町,岐阜,1H?1H30,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,未改装,,7.079181246047625
21031673,中古マンション等,,21201,岐阜県,岐阜市,田生越町,岐阜,11,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.079181246047625
21066360,中古マンション等,,21201,岐阜県,岐阜市,則武,岐阜,30分?60分,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.0
21049732,中古マンション等,,21201,岐阜県,岐阜市,本荘西,西岐阜,8,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.176091259055681
21055694,中古マンション等,,21202,岐阜県,大垣市,御殿町,大垣,13,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第２四半期,未改装,,7.278753600952829
21049856,中古マンション等,,21201,岐阜県,岐阜市,美園町,岐阜,16,４ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,未改装,,6.812913356642856
21008129,中古マンション等,,21202,岐阜県,大垣市,三津屋町,大垣,30分?60分,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,6.869231719730976
21003323,中古マンション等,,21201,岐阜県,岐阜市,鷹見町,岐阜,21,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第２四半期,未改装,,7.3222192947339195
21061756,中古マンション等,,21213,岐阜県,各務原市,蘇原東栄町,蘇原,9,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,未改装,,7.146128035678238
21019020,中古マンション等,,21213,岐阜県,各務原市,鵜沼古市場町,新鵜沼,16,３ＬＤＫ,80,,,,平成17年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,7.204119982655925
21019197,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,新鵜沼,10,３ＤＫ,55,,,,昭和64年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第１四半期,未改装,,6.568201724066995
21033543,中古マンション等,,21202,岐阜県,大垣市,中町,大垣,9,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,6.929418925714293
21067387,中古マンション等,,21201,岐阜県,岐阜市,六条東,岐阜,21,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.176091259055681
21033052,中古マンション等,,21201,岐阜県,岐阜市,金園町,岐阜,30分?60分,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,改装済,,7.176091259055681
21007387,中古マンション等,,21202,岐阜県,大垣市,高砂町,大垣,9,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.301029995663981
21003077,中古マンション等,,21201,岐阜県,岐阜市,清本町,西岐阜,19,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,改装済,,6.973127853599698
21008037,中古マンション等,,21202,岐阜県,大垣市,藤江町,大垣,9,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,,,7.146128035678238
21033593,中古マンション等,,21201,岐阜県,岐阜市,河渡,穂積,30分?60分,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,6.880813592280791
21065525,中古マンション等,,21201,岐阜県,岐阜市,下太田町,岐阜,24,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,7.0
21007923,中古マンション等,,21202,岐阜県,大垣市,東前,大垣,30分?60分,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,7.204119982655925
21048107,中古マンション等,,21201,岐阜県,岐阜市,早田栄町,岐阜,30分?60分,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.204119982655925
21061759,中古マンション等,,21213,岐阜県,各務原市,蘇原東栄町,蘇原,9,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,,7.079181246047625
21008394,中古マンション等,,21202,岐阜県,大垣市,安井町,大垣,30分?60分,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,,,6.079181246047625
21002222,中古マンション等,,21201,岐阜県,岐阜市,切通,岐阜,30分?60分,３ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,6.763427993562937
21034407,中古マンション等,,21201,岐阜県,岐阜市,長良,岐阜,1H?1H30,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第４四半期,未改装,,7.079181246047625
21002653,中古マンション等,,21201,岐阜県,岐阜市,鷺山東,岐阜,1H?1H30,２ＤＫ,40,,,,昭和56年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,6.301029995663981
21033424,中古マンション等,,21202,岐阜県,大垣市,竹島町,大垣,12,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第１四半期,未改装,,6.99563519459755
21039857,中古マンション等,,21201,岐阜県,岐阜市,入舟町,岐阜,29,３ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,改装済,,7.230448921378274
21039968,中古マンション等,,21201,岐阜県,岐阜市,岩地,岐阜,1H?1H30,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第４四半期,未改装,,7.146128035678238
21008195,中古マンション等,,21202,岐阜県,大垣市,南高橋町,大垣,19,,55,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,改装済,,6.698970004336019
21065301,中古マンション等,,21201,岐阜県,岐阜市,五坪,岐阜,,４ＬＤＫ,100,,,,昭和56年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2005年第３四半期,未改装,,7.079181246047625
21053459,中古マンション等,,21201,岐阜県,岐阜市,米屋町,岐阜,30分?60分,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.462397997898956
21075328,中古マンション等,,21213,岐阜県,各務原市,蘇原月丘町,蘇原,6,３ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第１四半期,未改装,,6.681241237375588
21065437,中古マンション等,,21201,岐阜県,岐阜市,鷺山,岐阜,,２ＤＫ,40,,,,昭和56年,,住宅,,,,,,,,2006年第１四半期,未改装,,6.380211241711606
21033801,中古マンション等,,21202,岐阜県,大垣市,藤江町,大垣,10,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2014年第２四半期,未改装,,7.041392685158225
21004893,中古マンション等,,21201,岐阜県,岐阜市,福住町,岐阜,10,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,改装済,,7.2552725051033065
21074164,中古マンション等,,21212,岐阜県,土岐市,泉東窯町,土岐市,,１Ｋ,20,,,,平成4年,,住宅,,,,,,,,2006年第１四半期,未改装,,6.544068044350276
21002161,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,10,２ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,改装済,,7.477121254719663
21053957,中古マンション等,,21213,岐阜県,各務原市,蘇原東栄町,蘇原,9,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,未改装,,7.113943352306837
21032297,中古マンション等,,21201,岐阜県,岐阜市,米屋町,岐阜,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.301029995663981
21034207,中古マンション等,,21201,岐阜県,岐阜市,月ノ会町,岐阜,30分?60分,３ＬＤＫ,65,,,,昭和57年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第１四半期,,,6.748188027006201
21019023,中古マンション等,,21213,岐阜県,各務原市,鵜沼古市場町,新鵜沼,18,３ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.230448921378274
21001542,中古マンション等,,21201,岐阜県,岐阜市,加納水野町,岐阜,9,１Ｋ,15,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.447158031342219
21001941,中古マンション等,,21201,岐阜県,岐阜市,北一色,岐阜,30分?60分,３ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,6.778151250383644
21067292,中古マンション等,,21201,岐阜県,岐阜市,山吹町,岐阜,30分?60分,３ＬＤＫ,95,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.230448921378274
21033438,中古マンション等,,21202,岐阜県,大垣市,俵町,大垣,16,２ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,6.633468455579586
21000027,中古マンション等,,21201,岐阜県,岐阜市,茜部大川,岐阜,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2016年第１四半期,改装済,,7.079181246047625
21031155,中古マンション等,,21201,岐阜県,岐阜市,鏡島南,西岐阜,19,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.278753600952829
21033230,中古マンション等,,21201,岐阜県,岐阜市,上材木町,岐阜,30分?60分,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.2552725051033065
21007808,中古マンション等,,21202,岐阜県,大垣市,林町,大垣,15,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,,,6.653212513775344
21066185,中古マンション等,,21201,岐阜県,岐阜市,浪花町,岐阜,,１ＬＤＫ,15,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,,,2005年第４四半期,未改装,,6.477121254719663
21044991,中古マンション等,,21202,岐阜県,大垣市,林町,大垣,4,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.278753600952829
21002176,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,10,３ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,7.505149978319906
21070218,中古マンション等,,21204,岐阜県,多治見市,脇之島町,多治見,,２ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2006年第１四半期,未改装,調停・競売等,6.812913356642856
