ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34035028,中古マンション等,,34104,広島県,広島市西区,己斐本町,西広島,3,３ＬＤＫ,55,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第３四半期,改装済,,6.8750612633917
34054584,中古マンション等,,34212,広島県,東広島市,西条昭和町,西条(広島),11,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,改装済,,7.041392685158225
34021858,中古マンション等,,34207,広島県,福山市,東深津町,東福山,19,４ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,500.0,2017年第１四半期,未改装,,7.3222192947339195
34046526,中古マンション等,,34212,広島県,東広島市,西条栄町,西条(広島),4,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第１四半期,未改装,,7.431363764158987
34011538,中古マンション等,,34108,広島県,広島市佐伯区,隅の浜,五日市,30分?60分,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.342422680822207
34074588,中古マンション等,,34105,広島県,広島市安佐南区,東原,中筋,5,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第３四半期,未改装,,7.176091259055681
34060746,中古マンション等,,34101,広島県,広島市中区,西平塚町,広島,21,１Ｋ,25,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第２四半期,未改装,,6.518513939877887
34070680,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,１ＬＤＫ,40,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,6.278753600952829
34050919,中古マンション等,,34207,広島県,福山市,東町,福山,10,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,未改装,,7.0
34029546,中古マンション等,,34213,広島県,廿日市市,桜尾,廿日市,11,２ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,改装済,,7.146128035678238
34005411,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第２四半期,,,6.544068044350276
34064181,中古マンション等,,34207,広島県,福山市,南手城町,東福山,20,２ＬＤＫ,70,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,改装済,,6.778151250383644
34044555,中古マンション等,,34101,広島県,広島市中区,東平塚町,広島,16,２ＬＤＫ,50,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第４四半期,未改装,,7.0
34047007,中古マンション等,,34104,広島県,広島市西区,井口台,新井口,30分?60分,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第３四半期,未改装,,7.113943352306837
34035911,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,１ＬＤＫ,50,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.380211241711606
34004764,中古マンション等,,34104,広島県,広島市西区,庚午南,西広島,30分?60分,２ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,改装済,,7.3222192947339195
34068621,中古マンション等,,34207,広島県,福山市,曙町,東福山,30分?60分,３ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,改装済,,6.698970004336019
34000578,中古マンション等,,34101,広島県,広島市中区,中町,広島,29,２ＬＤＫ,55,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,800.0,2015年第４四半期,改装済,,6.301029995663981
34051319,中古マンション等,,34207,広島県,福山市,丸之内,福山,4,２ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,未改装,,7.531478917042255
34051410,中古マンション等,,34101,広島県,広島市中区,大手町,広島,30分?60分,１Ｋ,25,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,未改装,,6.991226075692495
34041689,中古マンション等,,34207,広島県,福山市,春日町,東福山,18,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第２四半期,,,7.079181246047625
34056063,中古マンション等,,34105,広島県,広島市安佐南区,中須,古市(広島),3,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,未改装,,7.278753600952829
34061947,中古マンション等,,34103,広島県,広島市南区,東雲,広島,30分?60分,４ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第３四半期,未改装,,7.3222192947339195
34022477,中古マンション等,,34207,広島県,福山市,御門町,三原,19,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2016年第２四半期,未改装,,7.176091259055681
34029801,中古マンション等,,34213,広島県,廿日市市,住吉,廿日市,9,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,改装済,,7.278753600952829
34037074,中古マンション等,,34101,広島県,広島市中区,大手町,広島,26,オープンフロア,20,,,,昭和55年,鉄骨造,住宅,,,,,商業地域,80.0,900.0,2011年第４四半期,未改装,,6.4623979978989565
34000413,中古マンション等,,34101,広島県,広島市中区,住吉町,広島,30分?60分,１Ｋ,40,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,,,6.698970004336019
34038956,中古マンション等,,34202,広島県,呉市,広古新開,新広,9,２ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.041392685158225
34004953,中古マンション等,,34104,広島県,広島市西区,天満町,広島,30分?60分,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第１四半期,改装済,,6.653212513775344
34002320,中古マンション等,,34102,広島県,広島市東区,山根町,広島,13,,65,,,,昭和63年,ＳＲＣ,,,,,,第１種住居地域,60.0,200.0,2018年第２四半期,改装済,,7.3979400086720375
34010311,中古マンション等,,34107,広島県,広島市安芸区,船越南,海田市,10,２ＬＤＫ,60,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,改装済,,7.113943352306837
34074041,中古マンション等,,34105,広島県,広島市安佐南区,高取北,高取,2,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第２四半期,未改装,,7.176091259055681
34026449,中古マンション等,,34212,広島県,東広島市,西条大坪町,西条(広島),18,４ＬＤＫ,115,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第１四半期,未改装,,7.447158031342219
34029461,中古マンション等,,34213,広島県,廿日市市,佐方,廿日市,15,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,調停・競売等,6.869231719730976
34038477,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,30分?60分,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,未改装,,7.431363764158987
34070685,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,１ＬＤＫ,40,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,6.278753600952829
34037089,中古マンション等,,34104,広島県,広島市西区,中広町,横川(広島),8,４ＬＤＫ,80,,,,昭和49年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,調停・競売等,6.954242509439325
34026416,中古マンション等,,34212,広島県,東広島市,西条朝日町,西条(広島),11,３ＬＤＫ,70,,,,平成9年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第１四半期,改装済,,7.230448921378274
34076424,中古マンション等,,34107,広島県,広島市安芸区,矢野西,矢野,,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第１四半期,未改装,,7.041392685158225
34047146,中古マンション等,,34207,広島県,福山市,奈良津町,福山,25,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,改装済,,7.079181246047625
34061451,中古マンション等,,34205,広島県,尾道市,天満町,尾道,8,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第２四半期,未改装,,7.3222192947339195
34013937,中古マンション等,,34202,広島県,呉市,広本町,広,19,３ＤＫ,55,,,,平成4年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,未改装,,6.944482672150168
34006462,中古マンション等,,34105,広島県,広島市安佐南区,中須,大町(広島),10,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第２四半期,改装済,,7.447158031342219
34039197,中古マンション等,,34202,広島県,呉市,本通,呉,8,３ＤＫ,55,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第１四半期,,,6.812913356642856
34045217,中古マンション等,,34207,広島県,福山市,春日町,東福山,16,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.0
34054495,中古マンション等,,34104,広島県,広島市西区,草津新町,新井口,19,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.414973347970818
34005177,中古マンション等,,34104,広島県,広島市西区,三篠町,横川(広島),6,１Ｋ,15,,,,平成2年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,6.4623979978989565
34006428,中古マンション等,,34105,広島県,広島市安佐南区,伴南,大塚(広島),30分?60分,４ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第３四半期,未改装,,7.2552725051033065
34019977,中古マンション等,,34207,広島県,福山市,北吉津町,福山,10,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第２四半期,未改装,調停・競売等,7.414973347970818
34044753,中古マンション等,,34101,広島県,広島市中区,本川町,広島,30分?60分,１ＬＤＫ,25,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,,,7.204119982655925
34053159,中古マンション等,,34213,広島県,廿日市市,桜尾,廿日市,15,,60,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第１四半期,,,6.8750612633917
34037817,中古マンション等,,34102,広島県,広島市東区,牛田本町,広島,19,４ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.623249290397901
34022750,中古マンション等,,34207,広島県,福山市,水呑町,福山,30分?60分,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,改装済,,6.944482672150168
34060889,中古マンション等,,34101,広島県,広島市中区,舟入本町,広島,30分?60分,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.204119982655925
34006830,中古マンション等,,34105,広島県,広島市安佐南区,東野,中筋,8,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.342422680822207
34000327,中古マンション等,,34101,広島県,広島市中区,光南,広島,30分?60分,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,6.361727836017593
34026450,中古マンション等,,34212,広島県,東広島市,西条大坪町,西条(広島),14,４ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.301029995663981
34036158,中古マンション等,,34103,広島県,広島市南区,大須賀町,広島,9,３ＤＫ,65,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第１四半期,,,6.977723605288848
34013206,中古マンション等,,34202,広島県,呉市,天応南町,天応,6,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,6.968482948553935
34034675,中古マンション等,,34103,広島県,広島市南区,宇品御幸,広島,30分?60分,３ＬＤＫ,70,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,6.7923916894982534
34071427,中古マンション等,,34101,広島県,広島市中区,上八丁堀,広島,16,３ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第３四半期,未改装,,7.447158031342219
34037030,中古マンション等,,34104,広島県,広島市西区,田方,新井口,19,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,調停・競売等,7.079181246047625
34016081,中古マンション等,,34204,広島県,三原市,皆実,三原,16,２ＬＤＫ,50,,,,昭和64年,ＲＣ,,その他,,,,準工業地域,60.0,200.0,2019年第３四半期,未改装,調停・競売等,6.342422680822207
34073770,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第４四半期,未改装,,7.380211241711606
34013135,中古マンション等,,34202,広島県,呉市,中央,呉,10,３ＬＤＫ,70,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第４四半期,改装済,,7.230448921378274
34035178,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,30分?60分,２ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第４四半期,改装済,,7.041392685158225
34044524,中古マンション等,,34101,広島県,広島市中区,東千田町,広島,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,改装済,,7.342422680822207
34073102,中古マンション等,,34104,広島県,広島市西区,井口,新井口,23,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第２四半期,未改装,,7.230448921378274
34004895,中古マンション等,,34104,広島県,広島市西区,田方,新井口,13,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.204119982655925
34000341,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,30分?60分,１Ｒ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2020年第１四半期,未改装,,6.690196080028514
34041115,中古マンション等,,34108,広島県,広島市佐伯区,八幡東,五日市,30分?60分,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.176091259055681
34013289,中古マンション等,,34202,広島県,呉市,中通,呉,6,２ＬＤＫ,70,,,,昭和57年,鉄骨造,住宅,住宅,,,,商業地域,80.0,600.0,2017年第２四半期,未改装,,7.079181246047625
34045330,中古マンション等,,34102,広島県,広島市東区,中山中町,広島,30分?60分,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,改装済,,7.113943352306837
34064129,中古マンション等,,34207,広島県,福山市,港町,福山,24,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,未改装,,7.301029995663981
34023241,中古マンション等,,34207,広島県,福山市,山手町,福山,30分?60分,３ＬＤＫ,90,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第２四半期,未改装,,6.954242509439325
34073784,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),4,,65,,,,平成14年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2007年第３四半期,改装済,,7.3979400086720375
34021920,中古マンション等,,34207,広島県,福山市,東吉津町,福山,25,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.278753600952829
34080452,中古マンション等,,34207,広島県,福山市,南蔵王町,東福山,11,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第１四半期,未改装,,7.176091259055681
