ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
29028285,中古マンション等,,29201,奈良県,奈良市,佐保台西町,平城山,3,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,調停・競売等,7.079181246047625
29027808,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,8,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,6.897627091290442
29002573,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),10,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,,7.5910646070264995
29033770,中古マンション等,,29209,奈良県,生駒市,東松ケ丘,生駒,8,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2009年第３四半期,未改装,,7.2552725051033065
29031353,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,5,２ＬＤＫ,60,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.826074802700826
29017149,中古マンション等,,29201,奈良県,奈良市,佐保台西町,平城山,2,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.041392685158225
29033701,中古マンション等,,29209,奈良県,生駒市,仲之町,生駒,11,４ＬＤＫ,105,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.176091259055681
29007857,中古マンション等,,29205,奈良県,橿原市,新賀町,大和八木,3,,70,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.342422680822207
29019913,中古マンション等,,29201,奈良県,奈良市,西大寺東町,大和西大寺,3,２ＤＫ,60,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.3979400086720375
29003095,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,14,３ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第３四半期,改装済,,7.380211241711606
29036926,中古マンション等,,29205,奈良県,橿原市,土橋町,真菅,4,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,6.826074802700826
29000723,中古マンション等,,29201,奈良県,奈良市,学園北,学園前(奈良),6,３ＬＤＫ,70,,,,昭和57年,ＲＣ,,,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.113943352306837
29021952,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,23,,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.838849090737256
29002596,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),15,２ＤＫ,50,,,,昭和60年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,改装済,,6.863322860120456
29001819,中古マンション等,,29201,奈良県,奈良市,三条大宮町,奈良,6,２ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,改装済,,7.113943352306837
29001706,中古マンション等,,29201,奈良県,奈良市,左京,高の原,20,,90,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,150.0,2015年第４四半期,未改装,,7.079181246047625
29000264,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,5,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,,,2018年第１四半期,未改装,,7.361727836017593
29000498,中古マンション等,,29201,奈良県,奈良市,大宮町,奈良,5,３ＬＤＫ,75,,,,平成12年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.3222192947339195
29010292,中古マンション等,,29209,奈良県,生駒市,白庭台,白庭台,2,３ＬＤＫ,105,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,7.568201724066995
29006400,中古マンション等,,29203,奈良県,大和郡山市,柳町,郡山(奈良),9,２ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.2552725051033065
29005040,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),11,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第４四半期,未改装,,7.079181246047625
29010455,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,26,４ＬＤＫ,75,,,,平成7年,ＲＣ,,住宅,,,,第１種低層住居専用地域,40.0,60.0,2018年第３四半期,未改装,,6.919078092376074
29000716,中古マンション等,,29201,奈良県,奈良市,学園北,学園前(奈良),2,２ＬＤＫ,60,,,,平成26年,鉄骨造,,事務所,,,,商業地域,,,2019年第２四半期,未改装,,7.531478917042255
29002860,中古マンション等,,29201,奈良県,奈良市,富雄元町,富雄,4,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第２四半期,未改装,,7.301029995663981
29027134,中古マンション等,,29205,奈良県,橿原市,中曽司町,真菅,8,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第３四半期,未改装,,6.968482948553935
29025019,中古マンション等,,29211,奈良県,葛城市,北花内,近鉄新庄,5,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第２四半期,未改装,調停・競売等,6.857332496431268
29005276,中古マンション等,,29202,奈良県,大和高田市,大字根成柿,坊城,12,２ＬＤＫ,60,,,,平成6年,ＲＣ,,住宅,,,,市街化調整区域,70.0,400.0,2018年第３四半期,未改装,関係者間取引,6.477121254719663
29026568,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,1,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.278753600952829
29011089,中古マンション等,,29209,奈良県,生駒市,緑ケ丘,菜畑,6,３ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,改装済,,7.176091259055681
29039060,中古マンション等,,29425,奈良県,北葛城郡王寺町,久度,王寺,1,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第２四半期,未改装,,7.477121254719663
29001913,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,5,２ＤＫ,50,,,,平成23年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,6.919078092376074
29005312,中古マンション等,,29202,奈良県,大和高田市,東中,高田市,15,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,未改装,,6.845098040014257
29002606,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),16,３ＬＤＫ,50,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,改装済,,6.845098040014257
29024193,中古マンション等,,29424,奈良県,北葛城郡上牧町,片岡台,大輪田,14,２ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第２四半期,未改装,,7.204119982655925
29002096,中古マンション等,,29201,奈良県,奈良市,芝辻町,新大宮,4,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第１四半期,未改装,,7.041392685158225
29000161,中古マンション等,,29201,奈良県,奈良市,あやめ池北,菖蒲池,3,３ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.623249290397901
29036076,中古マンション等,,29202,奈良県,大和高田市,神楽,大和高田,4,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第１四半期,改装済,,7.113943352306837
29002588,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),11,３ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,7.176091259055681
29017420,中古マンション等,,29201,奈良県,奈良市,今小路町,近鉄奈良,15,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,,,7.531478917042255
29015299,中古マンション等,,29425,奈良県,北葛城郡王寺町,王寺,王寺,6,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.342422680822207
29003022,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,15,３ＬＤＫ,80,,,,平成12年,ＲＣ,,,,,,第１種中高層住居専用地域,60.0,200.0,2019年第１四半期,,,7.176091259055681
29030165,中古マンション等,,29205,奈良県,橿原市,栄和町,橿原神宮前,10,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,6.9084850188786495
29037697,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,24,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2007年第４四半期,改装済,,7.176091259055681
29012354,中古マンション等,,29211,奈良県,葛城市,北花内,大和新庄,2,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第２四半期,未改装,,7.113943352306837
29017070,中古マンション等,,29201,奈良県,奈良市,北之庄町,帯解,22,３ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.447158031342219
29000447,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,5,４ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.57978359661681
29001172,中古マンション等,,29201,奈良県,奈良市,北之庄町,帯解,22,２ＬＤＫ,60,,,,昭和50年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,未改装,,6.079181246047625
29036018,中古マンション等,,29202,奈良県,大和高田市,大中東町,大和高田,10,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.2552725051033065
29035200,中古マンション等,,29201,奈良県,奈良市,左京,高の原,9,２ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,150.0,2007年第４四半期,改装済,,7.079181246047625
29036848,中古マンション等,,29205,奈良県,橿原市,新賀町,大和八木,6,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第４四半期,未改装,,7.462397997898956
29020415,中古マンション等,,29205,奈良県,橿原市,上品寺町,大和八木,11,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.176091259055681
29037455,中古マンション等,,29209,奈良県,生駒市,有里町,一分,8,,65,,,,昭和53年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,,,6.2552725051033065
29020399,中古マンション等,,29205,奈良県,橿原市,上品寺町,新ノ口,14,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,6.991226075692495
29011138,中古マンション等,,29209,奈良県,生駒市,門前町,生駒,19,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,6.204119982655925
29017702,中古マンション等,,29201,奈良県,奈良市,二名東町,富雄,25,２ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2014年第３四半期,未改装,,6.6020599913279625
29010585,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,6,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,関係者間取引,7.041392685158225
29007253,中古マンション等,,29205,奈良県,橿原市,栄和町,橿原神宮前,8,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.204119982655925
29029976,中古マンション等,,29203,奈良県,大和郡山市,箕山町,近鉄郡山,11,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.079181246047625
29004962,中古マンション等,,29202,奈良県,大和高田市,幸町,高田(奈良),4,３ＬＤＫ,55,,,,昭和59年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2018年第１四半期,,,6.698970004336019
29030932,中古マンション等,,29209,奈良県,生駒市,山崎町,生駒,13,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,改装済,,7.113943352306837
29002213,中古マンション等,,29201,奈良県,奈良市,神功,高の原,24,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,150.0,2015年第４四半期,未改装,,7.204119982655925
29000914,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,10,３ＬＤＫ,70,,,,平成20年,ＲＣ,,,,,,第１種中高層住居専用地域,60.0,200.0,2018年第４四半期,,,7.230448921378274
29008638,中古マンション等,,29206,奈良県,桜井市,大字粟殿,桜井(奈良),8,３ＬＤＫ,70,,,,平成19年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第４四半期,未改装,,7.380211241711606
29018234,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),12,４ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2014年第１四半期,未改装,,6.740362689494244
29020308,中古マンション等,,29205,奈良県,橿原市,地黄町,大和八木,,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.0
29014547,中古マンション等,,29363,奈良県,磯城郡田原本町,大字阪手,田原本,18,,65,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第３四半期,,,5.903089986991944
29022425,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,1,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.278753600952829
29008100,中古マンション等,,29205,奈良県,橿原市,内膳町,大和八木,5,３ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,改装済,,7.380211241711606
29017011,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,12,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,7.146128035678238
29036414,中古マンション等,,29203,奈良県,大和郡山市,南大工町,近鉄郡山,6,２ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,6.977723605288848
29003863,中古マンション等,,29201,奈良県,奈良市,藤ノ木台,学園前(奈良),22,３ＬＤＫ,60,,,,昭和54年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,7.568201724066995
29006471,中古マンション等,,29204,奈良県,天理市,荒蒔町,二階堂,13,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,6.7923916894982534
29000483,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,5,３ＬＤＫ,65,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.944482672150168
29000233,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,4,４ＬＤＫ,85,,,,平成19年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.505149978319906
29010896,中古マンション等,,29209,奈良県,生駒市,東生駒月見町,菜畑,9,３ＬＤＫ,65,,,,昭和47年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,6.7160033436347994
29003368,中古マンション等,,29201,奈良県,奈良市,西木辻町,奈良,16,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,,,6.886490725172482
29000262,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,4,,70,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2018年第１四半期,,,7.3222192947339195
29031432,中古マンション等,,29201,奈良県,奈良市,学園新田町,学園前(奈良),12,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2009年第４四半期,未改装,,7.2552725051033065
29032105,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,11,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.079181246047625
