ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
25026833,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),2,３ＬＤＫ,75,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.041392685158225
25045184,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,4,オープンフロア,70,,,,平成3年,ＳＲＣ,事務所,,,,,商業地域,80.0,400.0,2008年第４四半期,,,6.924279286061882
25037317,中古マンション等,,25202,滋賀県,彦根市,古沢町,彦根,3,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.919078092376074
25001727,中古マンション等,,25201,滋賀県,大津市,北小松,近江舞子,10,１ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,,,2016年第２四半期,,,6.414973347970818
25022755,中古マンション等,,25201,滋賀県,大津市,大物,志賀,25,,50,,,,平成5年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2014年第４四半期,,,6.633468455579586
25025431,中古マンション等,,25201,滋賀県,大津市,中庄,膳所,21,４ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,,,,2011年第３四半期,改装済,,7.113943352306837
25022910,中古マンション等,,25201,滋賀県,大津市,大物,比良(滋賀),24,１ＤＫ,50,,,,昭和63年,ＲＣ,住宅,,,,,市街化調整区域,60.0,100.0,2010年第１四半期,未改装,,6.301029995663981
25004862,中古マンション等,,25201,滋賀県,大津市,丸の内町,膳所,21,,70,,,,昭和64年,,,住宅,,,,,,,2018年第４四半期,,,7.041392685158225
25003792,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.278753600952829
25001043,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),20,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.9084850188786495
25001841,中古マンション等,,25201,滋賀県,大津市,木戸,志賀,5,１Ｋ,40,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第４四半期,改装済,,6.838849090737256
25036329,中古マンション等,,25201,滋賀県,大津市,本宮,大津,15,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,7.176091259055681
25034624,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),6,３ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,,,,,,,,2012年第４四半期,未改装,,7.431363764158987
25002419,中古マンション等,,25201,滋賀県,大津市,桜野町,大津京,4,４ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.505149978319906
25010589,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),9,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,改装済,,7.342422680822207
25010708,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),4,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.380211241711606
25011560,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,1,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第１四半期,未改装,,7.491361693834273
25006734,中古マンション等,,25202,滋賀県,彦根市,馬場,彦根,30分?60分,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,7.230448921378274
25000711,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,事務所,,,,商業地域,80.0,600.0,2017年第２四半期,未改装,,7.301029995663981
25023048,中古マンション等,,25201,滋賀県,大津市,中庄,石山,23,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.477121254719663
25004014,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,16,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.414973347970818
25004668,中古マンション等,,25201,滋賀県,大津市,松原町,石山,7,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.079181246047625
25000096,中古マンション等,,25201,滋賀県,大津市,秋葉台,膳所,16,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,,,7.0
25024279,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),15,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.113943352306837
25024254,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),3,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,未改装,,7.3222192947339195
25034780,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,４ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,未改装,,7.380211241711606
25001723,中古マンション等,,25201,滋賀県,大津市,北小松,近江舞子,13,１ＬＤＫ,55,,,,平成3年,ＳＲＣ,,その他,,,,市街化調整区域,70.0,200.0,2018年第２四半期,未改装,,6.447158031342219
25010748,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),2,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.7160033436347994
25041495,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.380211241711606
25044468,中古マンション等,,25201,滋賀県,大津市,北大路,石山,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2007年第４四半期,改装済,,6.913813852383717
25026825,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,4,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,300.0,2014年第４四半期,改装済,,7.414973347970818
25031666,中古マンション等,,25201,滋賀県,大津市,朝日が丘,膳所,6,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,未改装,,7.2552725051033065
25038462,中古マンション等,,25201,滋賀県,大津市,竜が丘,,,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2009年第２四半期,改装済,,7.3222192947339195
25022963,中古マンション等,,25201,滋賀県,大津市,中央,大津,7,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,未改装,,7.079181246047625
25034827,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),6,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,改装済,,7.230448921378274
25023383,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,1,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,7.491361693834273
25041627,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),3,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.230448921378274
25018965,中古マンション等,,25213,滋賀県,東近江市,佐野町,能登川,8,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.041392685158225
25035867,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,13,３ＬＤＫ,100,,,,平成16年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,未改装,,7.662757831681574
25003332,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.447158031342219
25010905,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),2,２ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第３四半期,未改装,,7.568201724066995
25021925,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,1,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第４四半期,未改装,,7.431363764158987
25023135,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,２ＬＤＫ＋Ｓ,65,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.278753600952829
25003342,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,7.623249290397901
25001706,中古マンション等,,25201,滋賀県,大津市,北大路,石山,28,,70,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第１四半期,,,6.944482672150168
25003339,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,8,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,改装済,,7.301029995663981
25033150,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,15,２ＬＤＫ,55,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,未改装,,6.892094602690481
25000419,中古マンション等,,25201,滋賀県,大津市,一里山,瀬田(滋賀),6,２ＤＫ,45,,,,昭和63年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,,,6.903089986991944
25022214,中古マンション等,,25201,滋賀県,大津市,唐橋町,石山,8,３ＬＤＫ,75,,,,平成21年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.380211241711606
25044663,中古マンション等,,25201,滋賀県,大津市,桜野町,大津京,3,３ＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第４四半期,改装済,,6.913813852383717
25001652,中古マンション等,,25201,滋賀県,大津市,唐橋町,唐橋前,1,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,,,,2017年第３四半期,未改装,,7.361727836017593
25025020,中古マンション等,,25203,滋賀県,長浜市,平方町,長浜,13,４ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,未改装,調停・競売等,6.857332496431268
25003344,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.380211241711606
25003747,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,３ＬＤＫ,65,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.113943352306837
25034940,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),3,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第３四半期,未改装,,7.3979400086720375
25003660,中古マンション等,,25201,滋賀県,大津市,南郷,石山,1H?1H30,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.8750612633917
25036275,中古マンション等,,25201,滋賀県,大津市,見世,唐崎,14,オープンフロア,125,,,,平成5年,ＲＣ,店舗,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.977723605288848
25037132,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第４四半期,未改装,,7.462397997898956
25002220,中古マンション等,,25201,滋賀県,大津市,栄町,石山,7,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第３四半期,未改装,,7.342422680822207
25010176,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,２ＬＤＫ,70,,,,令和2年,,,住宅,,,,商業地域,80.0,600.0,2020年第１四半期,未改装,,7.690196080028514
25005698,中古マンション等,,25202,滋賀県,彦根市,京町,彦根,10,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,6.113943352306837
25034939,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),7,４ＬＤＫ＋Ｓ,135,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.2552725051033065
25004704,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,9,３ＬＤＫ,65,,,,平成12年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.176091259055681
25001730,中古マンション等,,25201,滋賀県,大津市,北小松,近江舞子,12,１ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2015年第２四半期,未改装,,6.3979400086720375
25039869,中古マンション等,,25202,滋賀県,彦根市,高宮町,南彦根,11,３ＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,未改装,,6.845098040014257
25034653,中古マンション等,,25206,滋賀県,草津市,笠山,瀬田(滋賀),30分?60分,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第３四半期,,,7.041392685158225
25011543,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,4,４ＬＤＫ,80,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第１四半期,未改装,,7.6127838567197355
25010998,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,,65,,,,平成12年,,,住宅,,,,,,,2019年第１四半期,改装済,,7.3979400086720375
25041492,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.431363764158987
25023028,中古マンション等,,25201,滋賀県,大津市,中庄,石山,19,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.6020599913279625
25001146,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),3,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,未改装,,7.342422680822207
25003825,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,7.431363764158987
25024682,中古マンション等,,25201,滋賀県,大津市,京町,大津,4,２ＬＤＫ,65,,,,平成17年,ＳＲＣ,住宅,,,,,,,,2011年第３四半期,未改装,,7.3222192947339195
25024191,中古マンション等,,25202,滋賀県,彦根市,芹川町,南彦根,21,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,改装済,,6.954242509439325
25000581,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,4,４ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2015年第４四半期,未改装,,7.113943352306837
25022905,中古マンション等,,25201,滋賀県,大津市,大物,志賀,25,１ＤＫ,25,,,,平成5年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2010年第４四半期,未改装,,6.57978359661681
25011564,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,4,２ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第４四半期,,,7.505149978319906
25004701,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,8,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.204119982655925
25026679,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),9,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.079181246047625
25003732,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,13,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,,,,2019年第３四半期,改装済,,7.431363764158987
25000228,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,13,１ＤＫ,45,,,,平成6年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2015年第２四半期,未改装,,6.770852011642144
25047026,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),19,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第１四半期,未改装,,7.230448921378274
25002422,中古マンション等,,25201,滋賀県,大津市,桜野町,大津京,7,２ＬＤＫ,55,,,,平成12年,,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,6.977723605288848
25000687,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,1,４ＬＤＫ,80,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第２四半期,未改装,,7.462397997898956
25032443,中古マンション等,,25201,滋賀県,大津市,木戸,志賀,5,１ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第２四半期,未改装,,6.505149978319906
25005097,中古マンション等,,25201,滋賀県,大津市,本宮,大津,11,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第３四半期,未改装,,7.176091259055681
25000235,中古マンション等,,25201,滋賀県,大津市,粟津町,石山,4,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.477121254719663
25024863,中古マンション等,,25201,滋賀県,大津市,栄町,石山,8,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,未改装,,7.204119982655925
