ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
24035682,中古マンション等,,24205,三重県,桑名市,太一丸,桑名,13,３ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,改装済,,7.2552725051033065
24014342,中古マンション等,,24205,三重県,桑名市,大字東方,桑名,9,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,改装済,,7.176091259055681
24010265,中古マンション等,,24203,三重県,伊勢市,船江,伊勢市,10,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,未改装,,7.301029995663981
24029806,中古マンション等,,24202,三重県,四日市市,日永,泊(三重),10,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,60.0,200.0,2014年第３四半期,未改装,,6.886490725172482
24004368,中古マンション等,,24201,三重県,津市,南が丘,南が丘,0,３ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,改装済,,7.3979400086720375
24048906,中古マンション等,,24207,三重県,鈴鹿市,桜島町,玉垣,12,２ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2013年第１四半期,未改装,,6.832508912706237
24047033,中古マンション等,,24202,三重県,四日市市,九の城町,近鉄四日市,4,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,改装済,,6.944482672150168
24040996,中古マンション等,,24202,三重県,四日市市,日永,南四日市,9,３ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,60.0,200.0,2012年第３四半期,未改装,,6.698970004336019
24033221,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,8,１ＤＫ,35,,,,昭和52年,ＳＲＣ、ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,改装済,,6.0
24008328,中古マンション等,,24202,三重県,四日市市,前田町,追分(三重),6,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,6.954242509439325
24014078,中古マンション等,,24205,三重県,桑名市,長島町又木,近鉄長島,5,３ＬＤＫ,95,,,,平成12年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第３四半期,,,7.204119982655925
24041052,中古マンション等,,24202,三重県,四日市市,富士町,霞ケ浦,9,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,改装済,,6.968482948553935
24003921,中古マンション等,,24201,三重県,津市,久居持川町,久居,20,３ＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第２四半期,未改装,,6.929418925714293
24043007,中古マンション等,,24201,三重県,津市,東丸之内,津新町,18,２ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,改装済,,7.041392685158225
24044758,中古マンション等,,24201,三重県,津市,上浜町,津,8,４ＬＤＫ,90,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.342422680822207
24033922,中古マンション等,,24207,三重県,鈴鹿市,庄野東,平田町,16,４ＬＤＫ,80,,,,昭和59年,ＲＣ,住宅,,,,,市街化調整区域,70.0,400.0,2014年第１四半期,未改装,,6.778151250383644
24008296,中古マンション等,,24202,三重県,四日市市,堀木,近鉄四日市,12,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,調停・競売等,7.041392685158225
24004379,中古マンション等,,24201,三重県,津市,南が丘,南が丘,7,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,60.0,100.0,2015年第３四半期,未改装,,7.380211241711606
24057663,中古マンション等,,24205,三重県,桑名市,大字東方,桑名,10,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.3979400086720375
24008027,中古マンション等,,24202,三重県,四日市市,日永西,日永,3,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,改装済,,6.724275869600789
24002038,中古マンション等,,24201,三重県,津市,桜橋,津,5,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第１四半期,未改装,,7.361727836017593
24057649,中古マンション等,,24205,三重県,桑名市,大字東方,桑名,10,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.3979400086720375
24005230,中古マンション等,,24202,三重県,四日市市,沖の島町,四日市,6,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第１四半期,改装済,,7.204119982655925
24011875,中古マンション等,,24204,三重県,松阪市,京町,松阪,5,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,6.977723605288848
24007022,中古マンション等,,24202,三重県,四日市市,富田,富田(三重),1,,90,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第３四半期,改装済,,7.491361693834273
24003360,中古マンション等,,24201,三重県,津市,八町,津新町,3,２ＬＤＫ,40,,,,昭和57年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,改装済,,6.653212513775344
24032116,中古マンション等,,24204,三重県,松阪市,垣鼻町,東松阪,9,３ＬＤＫ,65,,,,昭和60年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.477121254719663
24004367,中古マンション等,,24201,三重県,津市,南が丘,南が丘,1,３ＬＤＫ,85,,,,平成12年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,改装済,,7.3979400086720375
24035764,中古マンション等,,24205,三重県,桑名市,中央町,桑名,9,４ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,未改装,,6.959041392321094
24034878,中古マンション等,,24207,三重県,鈴鹿市,西条,平田町,30分?60分,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.230448921378274
24045278,中古マンション等,,24201,三重県,津市,島崎町,津,13,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,未改装,,7.3979400086720375
24005879,中古マンション等,,24202,三重県,四日市市,九の城町,近鉄四日市,6,２ＬＤＫ,55,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,6.698970004336019
24005693,中古マンション等,,24202,三重県,四日市市,北浜田町,近鉄四日市,13,３ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,6.954242509439325
24053880,中古マンション等,,24201,三重県,津市,一身田上津部田,津,20,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,,7.2552725051033065
24007010,中古マンション等,,24202,三重県,四日市市,富田,近鉄富田,10,４ＬＤＫ,110,,,,平成17年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第１四半期,未改装,,7.380211241711606
24003672,中古マンション等,,24201,三重県,津市,久居新町,久居,1,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.361727836017593
24014070,中古マンション等,,24205,三重県,桑名市,長島町又木,近鉄長島,5,２ＬＤＫ,95,,,,平成12年,ＲＣ,,住宅,,,,準住居地域,60.0,200.0,2019年第３四半期,未改装,,7.176091259055681
24060869,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,6,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第２四半期,未改装,調停・競売等,7.0
24006839,中古マンション等,,24202,三重県,四日市市,陶栄町,川原町,5,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,未改装,,7.3222192947339195
24053872,中古マンション等,,24201,三重県,津市,一身田上津部田,津,23,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.146128035678238
24005002,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,10,４ＬＤＫ,75,,,,昭和61年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,6.954242509439325
24005878,中古マンション等,,24202,三重県,四日市市,九の城町,近鉄四日市,5,２ＬＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,改装済,,6.977723605288848
24004986,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,8,２ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,6.977723605288848
24057521,中古マンション等,,24205,三重県,桑名市,中央町,桑名,12,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第４四半期,未改装,,6.880813592280791
24032233,中古マンション等,,24202,三重県,四日市市,富田,近鉄富田,11,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,未改装,,7.079181246047625
24038954,中古マンション等,,24201,三重県,津市,久居新町,久居,1,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.176091259055681
24015747,中古マンション等,,24207,三重県,鈴鹿市,桜島町,白子,30分?60分,３ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第１四半期,改装済,,6.944482672150168
24041788,中古マンション等,,24201,三重県,津市,一身田上津部田,津,16,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,改装済,,7.361727836017593
24057166,中古マンション等,,24204,三重県,松阪市,中町,松阪,10,２ＤＫ,45,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,6.3979400086720375
24006838,中古マンション等,,24202,三重県,四日市市,陶栄町,川原町,6,４ＬＤＫ,85,,,,平成20年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,未改装,,7.3979400086720375
24014548,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,11,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2018年第２四半期,未改装,,7.041392685158225
24033280,中古マンション等,,24205,三重県,桑名市,中央町,桑名,6,３ＬＤＫ,55,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,改装済,,6.949390006644912
24006407,中古マンション等,,24202,三重県,四日市市,十七軒町,新正,6,２ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,改装済,,7.2552725051033065
24033913,中古マンション等,,24207,三重県,鈴鹿市,石垣,白子,30分?60分,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,改装済,,7.079181246047625
24057835,中古マンション等,,24205,三重県,桑名市,明正町,益生,3,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第２四半期,未改装,,7.278753600952829
24013606,中古マンション等,,24205,三重県,桑名市,参宮通,桑名,10,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,改装済,,7.3222192947339195
24049585,中古マンション等,,24207,三重県,鈴鹿市,平田東町,平田町,7,２ＬＤＫ,55,,,,昭和59年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,6.740362689494244
24003496,中古マンション等,,24201,三重県,津市,東古河町,津新町,10,２ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,6.892094602690481
24057526,中古マンション等,,24205,三重県,桑名市,中央町,桑名,11,２ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第４四半期,未改装,,6.968482948553935
24057826,中古マンション等,,24205,三重県,桑名市,明正町,益生,4,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第２四半期,未改装,,7.414973347970818
24014571,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,13,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第３四半期,未改装,,7.079181246047625
24015798,中古マンション等,,24207,三重県,鈴鹿市,寺家,磯山,16,１ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,事務所,,,,第１種低層住居専用地域,60.0,100.0,2017年第３四半期,未改装,,6.531478917042255
24000636,中古マンション等,,24201,三重県,津市,一身田上津部田,津,23,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第１四半期,未改装,,7.3222192947339195
24029606,中古マンション等,,24202,三重県,四日市市,芝田,中川原,4,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,改装済,,7.204119982655925
24005896,中古マンション等,,24202,三重県,四日市市,久保田,近鉄四日市,15,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,改装済,,7.414973347970818
24030889,中古マンション等,,24202,三重県,四日市市,元新町,四日市,11,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,改装済,,7.079181246047625
24008799,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,9,４ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第２四半期,未改装,,7.3979400086720375
24016041,中古マンション等,,24207,三重県,鈴鹿市,白子町,白子,19,３ＬＤＫ,70,,,,平成4年,,住宅,住宅,,,,市街化調整区域,70.0,200.0,2020年第１四半期,未改装,,6.832508912706237
24055576,中古マンション等,,24202,三重県,四日市市,ときわ,伊勢松本,17,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,7.230448921378274
24042823,中古マンション等,,24201,三重県,津市,西丸之内,津新町,5,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2013年第２四半期,未改装,,7.3979400086720375
24028464,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,13,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,7.204119982655925
24006623,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,9,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第４四半期,未改装,,7.278753600952829
24004728,中古マンション等,,24202,三重県,四日市市,天カ須賀,川越富洲原,10,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,未改装,,7.113943352306837
24030911,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,10,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.301029995663981
24057818,中古マンション等,,24205,三重県,桑名市,明正町,益生,4,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第３四半期,未改装,,7.301029995663981
24007008,中古マンション等,,24202,三重県,四日市市,富田,近鉄富田,5,３ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第２四半期,改装済,,7.3979400086720375
24006630,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,9,３ＬＤＫ,95,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第１四半期,未改装,,7.3222192947339195
24058095,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,2,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,商業地域,80.0,300.0,2007年第３四半期,,,7.414973347970818
24030914,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,9,４ＬＤＫ,95,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第１四半期,未改装,調停・競売等,7.342422680822207
24054596,中古マンション等,,24201,三重県,津市,八町,津新町,3,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第２四半期,未改装,,7.079181246047625
24004716,中古マンション等,,24202,三重県,四日市市,天カ須賀,川越富洲原,8,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第４四半期,改装済,,7.2552725051033065
