ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
37020755,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,２ＤＫ,30,,,,昭和53年,ＲＣ,住宅,,,,,都市計画区域外,,,2012年第３四半期,未改装,,6.230448921378274
37013757,中古マンション等,,37201,香川県,高松市,木太町,春日川,7,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第３四半期,改装済,,6.977723605288848
37006938,中古マンション等,,37202,香川県,丸亀市,土器町東,宇多津,24,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,,,6.799340549453582
37027945,中古マンション等,,37201,香川県,高松市,高松町,古高松,5,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,改装済,,7.113943352306837
37025456,中古マンション等,,37201,香川県,高松市,郷東町,香西,15,４ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,改装済,,6.8750612633917
37025706,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),5,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,改装済,,7.146128035678238
37016352,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,改装済,,6.7923916894982534
37005352,中古マンション等,,37201,香川県,高松市,牟礼町牟礼,古高松南,5,１ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,未改装,,6.477121254719663
37028329,中古マンション等,,37201,香川県,高松市,藤塚町,瓦町,8,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第３四半期,未改装,,7.431363764158987
37013813,中古マンション等,,37201,香川県,高松市,北浜町,片原町(高松),7,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,6.3979400086720375
37006677,中古マンション等,,37202,香川県,丸亀市,田村町,丸亀,30分?60分,４ＬＤＫ,85,,,,,,,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,改装済,,7.146128035678238
37020542,中古マンション等,,37201,香川県,高松市,観光通,瓦町,4,１Ｒ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第１四半期,改装済,,6.380211241711606
37025555,中古マンション等,,37201,香川県,高松市,昭和町,昭和町(香川),3,２ＬＤＫ,55,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第４四半期,改装済,,7.146128035678238
37000021,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),13,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,6.986771734266245
37026000,中古マンション等,,37202,香川県,丸亀市,郡家町,金蔵寺,30分?60分,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2009年第３四半期,未改装,,7.113943352306837
37004232,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),8,３ＬＤＫ,105,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第１四半期,未改装,,6.770852011642144
37027256,中古マンション等,,37201,香川県,高松市,太田上町,太田(高松),10,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,,,2007年第３四半期,改装済,,6.963787827345556
37005017,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,6,オープンフロア,20,,,,平成24年,鉄骨造,店舗,店舗,,,,商業地域,80.0,500.0,2018年第３四半期,,,6.863322860120456
37028257,中古マンション等,,37201,香川県,高松市,林町,林道,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第４四半期,未改装,,7.041392685158225
37020986,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),3,４ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.544068044350276
37003611,中古マンション等,,37201,香川県,高松市,中央町,栗林公園北口,8,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,,,7.230448921378274
37014885,中古マンション等,,37201,香川県,高松市,木太町,沖松島,12,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第１四半期,改装済,,6.832508912706237
37028838,中古マンション等,,37202,香川県,丸亀市,塩屋町,丸亀,18,１ＤＫ,30,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,6.544068044350276
37027779,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),7,２ＬＤＫ,50,,,,昭和52年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第１四半期,改装済,,6.6020599913279625
37013964,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,１Ｋ,20,,,,昭和53年,ＳＲＣ,住宅,その他,,,,都市計画区域外,,,2014年第４四半期,未改装,,5.778151250383644
37025508,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),5,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,未改装,,6.845098040014257
37001417,中古マンション等,,37201,香川県,高松市,観光通,瓦町,6,２ＬＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第４四半期,未改装,,6.845098040014257
37025835,中古マンション等,,37201,香川県,高松市,松福町,片原町(高松),13,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第３四半期,改装済,,6.57978359661681
37021191,中古マンション等,,37201,香川県,高松市,宮脇町,栗林公園北口,8,３ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第１四半期,改装済,,7.146128035678238
37025830,中古マンション等,,37201,香川県,高松市,松縄町,三条(高松),15,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,7.2552725051033065
37002046,中古マンション等,,37201,香川県,高松市,郷東町,香西,14,３ＬＤＫ,65,,,,平成2年,,,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,未改装,,6.7558748556724915
37015289,中古マンション等,,37201,香川県,高松市,桜町,栗林,3,４ＬＤＫ,100,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.3222192947339195
37001873,中古マンション等,,37201,香川県,高松市,楠上町,栗林公園,4,２ＬＤＫ,90,,,,昭和62年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第２四半期,改装済,,7.278753600952829
37025926,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,20,３ＬＤＫ,95,,,,平成16年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,7.2552725051033065
37028619,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,18,３ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第４四半期,改装済,,6.977723605288848
37005197,中古マンション等,,37201,香川県,高松市,宮脇町,昭和町(香川),9,４ＬＤＫ,80,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,改装済,,7.113943352306837
37001637,中古マンション等,,37201,香川県,高松市,木太町,林道,9,３ＬＤＫ,60,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,未改装,,6.0
37017329,中古マンション等,,37201,香川県,高松市,楠上町,栗林,8,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.2552725051033065
37025711,中古マンション等,,37201,香川県,高松市,西町,昭和町(香川),11,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,改装済,,7.079181246047625
37005672,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,4,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,,,2016年第４四半期,未改装,,7.079181246047625
37014235,中古マンション等,,37201,香川県,高松市,番町,瓦町,10,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.414973347970818
37004419,中古マンション等,,37201,香川県,高松市,東ハゼ町,三条(高松),13,２ＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,未改装,,6.740362689494244
37005029,中古マンション等,,37201,香川県,高松市,丸の内,片原町(高松),3,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,7.3222192947339195
37005679,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,6.8750612633917
37014882,中古マンション等,,37201,香川県,高松市,木太町,沖松島,9,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.301029995663981
37001710,中古マンション等,,37201,香川県,高松市,木太町,林道,9,２ＬＤＫ,55,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,5.431363764158987
37001093,中古マンション等,,37201,香川県,高松市,上之町,三条(高松),7,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.079181246047625
37004221,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),6,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.505149978319906
37003989,中古マンション等,,37201,香川県,高松市,西春日町,三条(高松),29,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,100.0,2017年第４四半期,改装済,,6.892094602690481
37002593,中古マンション等,,37201,香川県,高松市,桜町,栗林公園,6,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,7.176091259055681
37004998,中古マンション等,,37201,香川県,高松市,松福町,今橋,8,２ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第３四半期,未改装,,6.799340549453582
37014124,中古マンション等,,37201,香川県,高松市,天神前,栗林公園北口,9,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,改装済,,7.0
37020949,中古マンション等,,37201,香川県,高松市,中野町,栗林公園北口,4,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,改装済,,7.176091259055681
37003799,中古マンション等,,37201,香川県,高松市,中新町,瓦町,11,３Ｋ,50,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,改装済,,6.740362689494244
37020726,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,改装済,,6.176091259055681
37025781,中古マンション等,,37201,香川県,高松市,藤塚町,栗林,7,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.2552725051033065
37015216,中古マンション等,,37201,香川県,高松市,国分寺町新居,端岡,14,３ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,改装済,,6.845098040014257
37001520,中古マンション等,,37201,香川県,高松市,木太町,木太町,7,４ＬＤＫ,95,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第２四半期,未改装,,6.826074802700826
37002591,中古マンション等,,37201,香川県,高松市,桜町,栗林公園,2,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,未改装,,7.505149978319906
37017070,中古マンション等,,37202,香川県,丸亀市,西平山町,丸亀,6,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第２四半期,未改装,,6.2552725051033065
37027594,中古マンション等,,37201,香川県,高松市,木太町,林道,25,２ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.0
37016343,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,16,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.0
37022681,中古マンション等,,37201,香川県,高松市,北浜町,片原町(高松),9,２ＤＫ,40,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.681241237375588
37001396,中古マンション等,,37201,香川県,高松市,瓦町,瓦町,6,オープンフロア,20,,,,昭和59年,ＲＣ,,店舗,,,,商業地域,80.0,500.0,2018年第２四半期,改装済,,6.176091259055681
37022723,中古マンション等,,37201,香川県,高松市,香西北町,香西,30分?60分,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,100.0,2013年第２四半期,未改装,,6.724275869600789
37000494,中古マンション等,,37201,香川県,高松市,太田上町,太田(高松),8,３ＤＫ,45,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,6.6020599913279625
37015314,中古マンション等,,37201,香川県,高松市,三条町,三条(高松),14,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,未改装,調停・競売等,6.986771734266245
37027794,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,１Ｋ,25,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第１四半期,改装済,,6.447158031342219
37005653,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,,,7.079181246047625
37004896,中古マンション等,,37201,香川県,高松市,松島町,松島二丁目,5,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第１四半期,未改装,,7.230448921378274
37005344,中古マンション等,,37201,香川県,高松市,牟礼町牟礼,古高松南,4,３ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,6.477121254719663
37022869,中古マンション等,,37201,香川県,高松市,国分寺町新名,端岡,29,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.886490725172482
37016843,中古マンション等,,37202,香川県,丸亀市,田村町,丸亀,26,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,改装済,,7.991226075692495
37014379,中古マンション等,,37201,香川県,高松市,宮脇町,昭和町(香川),9,３ＬＤＫ,85,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第３四半期,改装済,,7.176091259055681
37002698,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,１Ｋ,20,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,都市計画区域外,,,2015年第４四半期,改装済,,6.041392685158225
37002587,中古マンション等,,37201,香川県,高松市,桜町,栗林公園,2,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,7.414973347970818
37021147,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,２ＬＤＫ,70,,,,平成24年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,改装済,,7.3979400086720375
37002590,中古マンション等,,37201,香川県,高松市,桜町,栗林公園,1,４ＬＤＫ,105,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,未改装,,7.3979400086720375
37025873,中古マンション等,,37201,香川県,高松市,牟礼町大町,塩屋(高松),,３ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,改装済,,6.869231719730976
